5713	284
5714	286
5715	322
5716	333
5717	316
5718	288
5719	324
5720	277
5721	315
5722	299
5723	312
5724	322
5725	283
5726	315
5727	308
5728	315
5729	297
5730	310
5731	327
5732	312
5733	302
5734	302
5735	284
5736	328
5737	300
5738	314
5739	298
5740	286
5741	268
5742	298
5743	304
5744	323
5745	335
5746	325
5747	331
5748	315
5749	316
5750	290
5751	293
5752	310
5753	290
5754	290
5755	309
5756	284
5757	307
5758	309
5759	312
5760	289
5761	310
5762	303
5763	297
5764	318
5765	294
5766	328
5767	294
5768	299
5769	284
5770	301
5771	315
5772	298
5773	317
5774	285
5775	296
5776	312
5777	297
5778	292
5779	332
5780	275
5781	287
5782	323
5783	342
5784	322
5785	301
5786	326
5787	299
5788	317
5789	320
5790	329
5791	306
5792	338
5793	327
5794	332
5795	310
5796	316
5797	322
5798	319
5799	345
5800	304
5801	293
5802	315
5803	309
5804	316
5805	295
5806	342
5807	305
5808	315
5809	300
5810	301
5811	315
5812	348
5813	306
5814	344
5815	344
5816	305
5817	311
5818	318
5819	306
5820	314
5821	312
5822	306
5823	316
5824	316
5825	349
5826	296
5827	311
5828	313
5829	330
5830	316
5831	328
5832	311
5833	328
5834	312
5835	294
5836	325
5837	303
5838	352
5839	321
5840	311
5841	336
5842	296
5843	338
5844	312
5845	328
5846	332
5847	330
5848	319
5849	276
5850	329
5851	323
5852	299
5853	323
5854	349
5855	355
5856	301
5857	289
5858	327
5859	308
5860	316
5861	323
5862	325
5863	345
5864	320
5865	311
5866	349
5867	307
5868	334
5869	345
5870	319
5871	307
5872	317
5873	332
5874	312
5875	314
5876	327
5877	325
5878	301
5879	307
5880	345
5881	310
5882	328
5883	298
5884	328
5885	305
5886	300
5887	340
5888	292
5889	327
5890	324
5891	353
5892	333
5893	322
5894	345
5895	318
5896	320
5897	332
5898	344
5899	307
5900	301
5901	365
5902	308
5903	321
5904	358
5905	328
5906	356
5907	366
5908	335
5909	334
5910	329
5911	335
5912	325
5913	327
5914	342
5915	331
5916	311
5917	336
5918	318
5919	353
5920	334
5921	363
5922	345
5923	318
5924	348
5925	373
5926	311
5927	359
5928	364
5929	352
5930	388
5931	310
5932	329
5933	326
5934	356
5935	330
5936	345
5937	346
5938	325
5939	339
5940	341
5941	358
5942	342
5943	357
5944	334
5945	353
5946	344
5947	357
5948	310
5949	327
5950	336
5951	350
5952	313
5953	339
5954	347
5955	354
5956	316
5957	337
5958	349
5959	330
5960	319
5961	339
5962	336
5963	337
5964	348
5965	336
5966	336
5967	359
5968	358
5969	349
5970	336
5971	305
5972	349
5973	378
5974	327
5975	316
5976	344
5977	319
5978	365
5979	357
5980	347
5981	327
5982	343
5983	334
5984	334
5985	331
5986	341
5987	342
5988	359
5989	348
5990	362
5991	353
5992	334
5993	336
5994	350
5995	323
5996	339
5997	357
5998	331
5999	389
6000	376
6001	356
6002	327
6003	360
6004	373
6005	362
6006	339
6007	344
6008	343
6009	319
6010	356
6011	330
6012	364
6013	356
6014	374
6015	380
6016	312
6017	326
6018	357
6019	334
6020	332
6021	366
6022	318
6023	358
6024	357
6025	320
6026	340
6027	348
6028	353
6029	343
6030	362
6031	335
6032	335
6033	366
6034	358
6035	298
6036	343
6037	337
6038	345
6039	342
6040	336
6041	336
6042	346
6043	317
6044	326
6045	324
6046	360
6047	336
6048	330
6049	344
6050	295
6051	327
6052	333
6053	354
6054	297
6055	332
6056	297
6057	306
6058	319
6059	333
6060	319
6061	331
6062	295
6063	319
6064	307
6065	299
6066	318
6067	313
6068	329
6069	284
6070	297
6071	299
6072	293
6073	299
6074	278
6075	281
6076	272
6077	289
6078	277
6079	257
6080	259
6081	227
6082	231
6083	254
6084	259
6085	247
6086	252
6087	227
6088	249
6089	220
6090	264
6091	221
6092	217
6093	237
6094	176
6095	212
6096	226
6097	215
6098	230
6099	191
6100	197
6101	198
6102	239
6103	200
6104	198
6105	195
6106	215
6107	184
6108	200
6109	187
6110	202
6111	203
6112	174
6113	187
6114	191
6115	193
6116	177
6117	180
6118	174
6119	189
6120	185
6121	170
6122	177
6123	185
6124	185
6125	155
6126	175
6127	179
6128	155
6129	179
6130	164
6131	185
6132	168
6133	167
6134	169
6135	148
6136	158
6137	157
6138	162
6139	143
6140	179
6141	155
6142	154
6143	177
6144	171
6145	174
6146	167
6147	147
6148	148
6149	166
6150	152
6151	169
6152	132
6153	167
6154	139
6155	126
6156	171
6157	150
6158	152
6159	163
6160	128
6161	155
6162	151
6163	171
6164	144
6165	149
6166	134
6167	160
6168	133
6169	142
6170	140
6171	162
6172	148
6173	134
6174	159
6175	136
6176	132
6177	141
6178	160
6179	149
6180	164
6181	155
6182	150
6183	131
6184	141
6185	145
6186	134
6187	153
6188	154
6189	146
6190	169
6191	126
6192	150
6193	129
6194	156
6195	132
6196	124
6197	140
6198	160
6199	137
6200	113
6201	145
6202	140
6203	134
6204	131
6205	135
6206	128
6207	153
6208	146
6209	155
6210	153
6211	122
6212	143
6213	141
6214	140
6215	166
6216	131
6217	131
6218	144
6219	140
6220	124
6221	137
6222	148
6223	131
6224	127
6225	145
6226	127
6227	114
6228	147
6229	126
6230	149
6231	139
6232	136
6233	153
6234	141
6235	116
6236	128
6237	153
6238	126
6239	134
6240	113
6241	135
6242	131
6243	118
6244	146
6245	133
6246	127
6247	120
6248	123
6249	129
6250	130
6251	132
6252	133
6253	121
6254	146
6255	130
6256	124
6257	129
6258	137
6259	93
6260	123
6261	129
6262	128
6263	137
6264	124
6265	126
6266	145
6267	124
6268	116
6269	109
6270	133
6271	130
6272	146
6273	121
6274	143
6275	105
6276	117
6277	125
6278	129
6279	135
6280	133
6281	106
6282	129
6283	132
6284	135
6285	119
6286	108
6287	138
6288	123
6289	124
6290	142
6291	118
6292	111
6293	127
6294	121
6295	116
6296	147
6297	145
6298	112
6299	115
6300	120
6301	120
6302	119
6303	129
6304	108
6305	117
6306	125
6307	125
6308	119
6309	117
6310	116
6311	130
6312	121
6313	121
6314	126
6315	124
6316	115
6317	124
6318	116
6319	103
6320	151
6321	116
6322	120
6323	128
6324	129
6325	135
6326	144
6327	113
6328	118
6329	150
6330	135
6331	131
6332	110
6333	107
6334	114
6335	126
6336	117
6337	118
6338	130
6339	126
6340	117
6341	109
6342	144
6343	118
6344	137
6345	130
6346	145
6347	139
6348	128
6349	149
6350	124
6351	165
6352	167
6353	140
6354	179
6355	174
6356	190
6357	211
6358	209
6359	208
6360	258
6361	298
6362	303
6363	408
6364	459
6365	590
6366	660
6367	851
6368	1017
6369	1297
6370	1541
6371	1880
6372	2341
6373	2691
6374	3134
6375	3518
6376	3961
6377	4202
6378	4446
6379	4528
6380	4368
6381	4142
6382	3907
6383	3525
6384	3001
6385	2524
6386	1930
6387	1574
6388	1107
6389	801
6390	547
6391	394
6392	288
6393	181
6394	148
6395	134
6396	103
6397	91
6398	94
6399	86
6400	84
6401	75
6402	83
6403	82
6404	84
6405	75
6406	97
6407	73
6408	62
6409	78
6410	74
6411	89
6412	82
6413	91
6414	81
6415	88
6416	66
6417	86
6418	80
6419	75
6420	68
6421	79
6422	63
6423	80
6424	78
6425	85
6426	71
6427	81
6428	71
6429	72
6430	86
6431	73
6432	78
6433	80
6434	86
6435	74
6436	77
6437	70
6438	84
6439	72
6440	83
6441	50
6442	85
6443	65
6444	87
6445	76
6446	81
6447	74
6448	73
6449	77
6450	72
6451	76
6452	67
6453	69
6454	76
6455	72
6456	55
6457	80
6458	55
6459	77
6460	67
6461	70
6462	78
6463	56
6464	64
6465	59
6466	59
6467	73
6468	64
6469	70
6470	56
6471	78
6472	64
6473	60
6474	67
6475	87
6476	62
6477	63
6478	66
6479	66
6480	54
6481	66
6482	71
6483	55
6484	58
6485	61
6486	70
6487	59
6488	63
6489	52
6490	79
6491	61
6492	56
6493	53
6494	52
6495	73
6496	56
6497	64
6498	58
6499	48
6500	58
6501	65
6502	58
6503	64
6504	59
6505	58
6506	68
6507	66
6508	53
6509	59
6510	52
6511	60
6512	61
6513	53
6514	46
6515	57
6516	52
6517	54
6518	47
6519	63
6520	55
6521	68
6522	51
6523	46
6524	66
6525	49
6526	54
6527	57
6528	58
6529	44
6530	68
6531	56
6532	52
6533	60
6534	63
6535	61
6536	61
6537	58
6538	47
6539	46
6540	61
6541	55
6542	47
6543	56
6544	63
6545	54
6546	41
6547	53
6548	56
6549	46
6550	53
6551	53
6552	54
6553	48
6554	43
6555	53
6556	59
6557	47
6558	56
6559	42
6560	45
6561	44
6562	43
6563	49
6564	50
6565	42
6566	49
6567	53
6568	47
6569	50
6570	47
6571	52
6572	35
6573	48
6574	54
6575	39
6576	52
6577	42
6578	34
6579	37
6580	46
6581	56
6582	51
6583	35
6584	35
6585	44
6586	39
6587	35
6588	32
6589	38
6590	37
6591	59
6592	51
6593	31
6594	51
6595	30
6596	51
6597	41
6598	41
6599	44
6600	38
6601	29
6602	41
6603	37
6604	37
6605	30
6606	30
6607	47
6608	49
6609	41
6610	38
6611	35
6612	43
6613	47
6614	45
6615	41
6616	40
6617	40
6618	26
6619	34
6620	43
6621	42
6622	36
6623	38
6624	42
6625	37
6626	36
6627	40
6628	33
6629	38
6630	33
6631	38
6632	39
6633	31
6634	31
6635	19
6636	45
6637	34
6638	38
6639	25
6640	30
6641	30
6642	32
6643	42
6644	36
6645	34
6646	38
6647	27
6648	45
6649	45
6650	36
6651	35
6652	30
6653	36
6654	30
6655	35
6656	33
6657	29
6658	42
6659	29
6660	38
6661	33
6662	23
6663	45
6664	33
6665	31
6666	36
6667	37
6668	33
6669	35
6670	25
6671	46
6672	36
6673	26
6674	31
6675	26
6676	21
6677	28
6678	19
6679	24
6680	25
6681	20
6682	29
6683	28
6684	26
6685	24
6686	28
6687	27
6688	32
6689	31
6690	27
6691	25
6692	27
6693	28
6694	27
6695	31
6696	39
6697	27
6698	23
6699	23
6700	34
6701	22
6702	25
6703	42
6704	29
6705	35
6706	25
6707	34
6708	32
6709	32
6710	24
6711	36
6712	23
6713	28
6714	24
6715	27
6716	26
6717	27
6718	25
6719	29
6720	30
6721	36
6722	27
6723	22
6724	26
6725	30
6726	23
6727	19
6728	21
6729	26
6730	26
6731	24
6732	27
6733	22
6734	24
6735	32
6736	17
6737	23
6738	27
6739	26
6740	22
6741	26
6742	30
6743	18
6744	28
6745	26
6746	27
6747	23
6748	17
6749	30
6750	18
6751	23
6752	17
6753	20
6754	29
6755	14
6756	18
6757	23
6758	23
6759	35
6760	28
6761	27
6762	30
6763	21
6764	22
6765	25
6766	25
6767	19
6768	21
6769	18
6770	16
6771	24
6772	18
6773	28
6774	31
6775	20
6776	19
6777	25
6778	28
6779	21
6780	22
6781	17
6782	19
6783	26
6784	21
6785	17
6786	17
6787	28
6788	26
6789	27
6790	18
6791	17
6792	22
6793	18
6794	19
6795	23
6796	14
6797	24
6798	20
6799	18
6800	14
6801	10
6802	16
6803	12
6804	17
6805	25
6806	20
6807	23
6808	21
6809	17
6810	12
6811	19
6812	20
6813	24
6814	18
6815	20
6816	22
6817	29
6818	20
6819	19
6820	29
6821	26
6822	20
6823	20
6824	21
6825	26
6826	19
6827	22
6828	22
6829	13
6830	19
6831	22
6832	23
6833	19
6834	26
6835	18
6836	18
6837	15
6838	30
6839	27
6840	24
6841	14
6842	19
6843	17
6844	18
6845	20
6846	17
6847	15
6848	10
6849	21
6850	21
6851	14
6852	24
6853	14
6854	22
6855	10
6856	23
6857	21
6858	20
6859	16
6860	16
6861	25
6862	19
6863	16
6864	21
6865	20
6866	26
6867	17
6868	27
6869	16
6870	21
6871	21
6872	17
6873	25
6874	21
6875	20
6876	17
6877	20
6878	22
6879	20
6880	23
6881	10
6882	18
6883	17
6884	17
6885	21
6886	9
6887	27
6888	15
6889	23
6890	18
6891	24
6892	23
6893	12
6894	19
6895	15
6896	18
6897	13
6898	27
6899	27
6900	29
6901	19
6902	24
6903	24
6904	13
6905	17
6906	9
6907	22
6908	24
6909	17
6910	14
6911	22
6912	26
6913	20
6914	22
6915	20
6916	14
6917	19
6918	25
6919	22
6920	20
6921	29
6922	16
6923	22
6924	12
6925	18
6926	15
6927	14
6928	20
6929	20
6930	15
6931	24
6932	21
6933	17
6934	31
6935	21
6936	20
6937	18
6938	18
6939	14
6940	16
6941	15
6942	19
6943	16
6944	16
6945	25
6946	8
6947	21
6948	20
6949	12
6950	21
6951	16
6952	18
6953	21
6954	11
6955	21
6956	20
6957	16
6958	12
6959	17
6960	21
6961	26
6962	20
6963	21
6964	12
6965	15
6966	22
6967	16
6968	19
6969	22
6970	22
6971	26
6972	20
6973	21
6974	23
6975	20
6976	23
6977	22
6978	20
6979	21
6980	20
6981	12
6982	23
6983	18
6984	9
6985	20
6986	18
6987	18
6988	16
6989	13
6990	16
6991	14
6992	19
6993	20
6994	18
6995	16
6996	15
6997	23
6998	20
6999	23
7000	23
7001	19
7002	22
7003	16
7004	16
7005	11
7006	20
7007	13
7008	18
7009	30
7010	20
7011	14
7012	22
7013	17
7014	22
7015	22
7016	22
7017	10
7018	16
7019	24
7020	21
7021	13
7022	20
7023	20
7024	18
7025	15
7026	13
7027	16
7028	15
7029	22
7030	28
7031	21
7032	17
7033	22
7034	18
7035	15
7036	19
7037	11
7038	9
7039	18
7040	24
7041	18
7042	21
7043	18
7044	12
7045	14
7046	19
7047	18
7048	15
7049	21
7050	13
7051	24
7052	10
7053	19
7054	16
7055	10
7056	11
7057	22
7058	24
7059	20
7060	17
7061	24
7062	9
7063	17
7064	17
7065	17
7066	13
7067	20
7068	14
7069	21
7070	27
7071	19
7072	18
7073	11
7074	24
7075	16
7076	14
7077	12
7078	23
7079	12
7080	16
7081	11
7082	15
7083	22
7084	19
7085	23
7086	14
7087	20
7088	8
7089	20
7090	17
7091	18
7092	23
7093	10
7094	12
7095	24
7096	19
7097	20
7098	23
7099	13
7100	15
7101	12
7102	20
7103	12
7104	16
7105	11
7106	13
7107	20
7108	14
7109	15
7110	21
7111	15
7112	13
7113	26
7114	18
7115	18
7116	23
7117	25
7118	18
7119	22
7120	10
7121	26
7122	14
7123	23
7124	17
7125	17
7126	19
7127	17
7128	19
7129	13
7130	21
7131	17
7132	16
7133	9
7134	13
7135	24
7136	20
7137	15
7138	17
7139	21
7140	19
7141	15
7142	19
7143	13
7144	11
7145	14
7146	16
7147	11
7148	11
7149	17
7150	24
7151	13
7152	21
7153	19
7154	17
7155	16
7156	18
7157	21
7158	11
7159	17
7160	22
7161	20
7162	22
7163	13
7164	35
7165	22
7166	20
7167	17
7168	19
7169	15
7170	20
7171	11
7172	25
7173	18
7174	13
7175	16
7176	23
7177	16
7178	18
7179	15
7180	32
7181	17
7182	11
7183	30
7184	29
7185	25
7186	24
7187	23
7188	25
7189	27
7190	23
7191	28
7192	17
7193	28
7194	16
7195	23
7196	24
7197	28
7198	26
7199	30
7200	23
7201	47
7202	34
7203	31
7204	34
7205	26
7206	38
7207	32
7208	36
7209	40
7210	41
7211	46
7212	54
7213	61
7214	65
7215	55
7216	82
7217	70
7218	85
7219	97
7220	99
7221	89
7222	139
7223	156
7224	202
7225	211
7226	293
7227	358
7228	457
7229	565
7230	675
7231	853
7232	1023
7233	1318
7234	1512
7235	1826
7236	2140
7237	2440
7238	2693
7239	2957
7240	3161
7241	3456
7242	3540
7243	3516
7244	3420
7245	3252
7246	2890
7247	2620
7248	2106
7249	1821
7250	1416
7251	1151
7252	783
7253	543
7254	414
7255	254
7256	172
7257	99
7258	58
7259	43
7260	14
7261	14
7262	5
7263	3
7264	2
7265	1
7266	2
7267	2
7268	3
7269	2
7270	0
7271	4
7272	2
7273	2
7274	1
7275	3
7276	2
7277	2
7278	0
7279	0
7280	2
7281	1
7282	0
7283	0
7284	0
7285	1
7286	0
7287	0
7288	0
7289	2
7290	3
7291	0
7292	2
7293	0
7294	1
7295	1
7296	1
7297	0
7298	1
7299	1
7300	0
7301	0
7302	0
7303	2
7304	1
7305	1
7306	0
7307	2
7308	0
7309	1
7310	2
7311	3
7312	3
7313	0
7314	0
7315	2
7316	5
7317	1
7318	0
7319	1
7320	0
7321	1
7322	2
7323	0
7324	2
7325	3
7326	0
7327	0
7328	1
7329	0
7330	0
7331	2
7332	2
7333	2
7334	0
7335	2
7336	3
7337	1
7338	0
7339	2
7340	0
7341	0
7342	0
7343	1
7344	1
7345	1
7346	4
7347	2
7348	0
7349	1
7350	1
7351	0
7352	0
7353	1
7354	1
7355	3
7356	2
7357	1
7358	1
7359	0
7360	1
7361	3
7362	1
7363	1
7364	1
7365	0
7366	1
7367	1
7368	2
7369	1
7370	0
7371	1
7372	1
7373	6
7374	1
7375	0
7376	0
7377	0
7378	0
7379	2
7380	0
7381	0
7382	0
7383	1
7384	1
7385	0
7386	1
7387	3
7388	1
7389	0
7390	0
7391	2
7392	3
7393	2
7394	2
7395	1
7396	0
7397	3
7398	1
7399	0
7400	2
7401	1
7402	1
7403	1
7404	2
7405	0
7406	1
7407	2
7408	0
7409	1
7410	1
7411	2
7412	1
7413	1
7414	0
7415	0
7416	1
7417	1
7418	0
7419	1
7420	1
7421	2
7422	0
7423	1
7424	1
7425	1
7426	3
7427	0
7428	0
7429	3
7430	0
7431	0
7432	2
7433	0
7434	0
7435	0
7436	0
7437	0
7438	1
7439	0
7440	1
7441	1
7442	1
7443	0
7444	2
7445	0
7446	0
7447	0
7448	2
7449	0
7450	0
7451	1
7452	1
7453	2
7454	0
7455	1
7456	2
7457	1
7458	0
7459	0
7460	2
7461	1
7462	1
7463	4
7464	2
7465	1
7466	0
7467	1
7468	2
7469	1
7470	1
7471	1
7472	1
7473	1
7474	1
7475	2
7476	3
7477	1
7478	0
7479	1
7480	1
7481	4
7482	1
7483	2
7484	1
7485	0
7486	1
7487	2
7488	0
7489	1
7490	0
7491	1
7492	0
7493	1
7494	2
7495	1
7496	0
7497	0
7498	2
7499	1
7500	0
7501	1
7502	0
7503	1
7504	1
7505	0
7506	4
7507	0
7508	2
7509	0
7510	0
7511	0
7512	0
7513	0
7514	0
7515	0
7516	0
7517	2
7518	1
7519	0
7520	1
7521	1
7522	0
7523	0
7524	1
7525	1
7526	0
7527	2
7528	0
7529	1
7530	0
7531	2
7532	1
7533	1
7534	2
7535	3
7536	1
7537	1
7538	5
7539	2
7540	0
7541	2
7542	0
7543	0
7544	1
7545	0
7546	2
7547	0
7548	0
7549	1
7550	0
7551	2
7552	0
7553	1
7554	2
7555	0
7556	1
7557	1
7558	0
7559	0
7560	0
7561	2
7562	0
7563	1
7564	1
7565	1
7566	0
7567	1
7568	0
7569	2
7570	0
7571	2
7572	1
7573	1
7574	0
7575	2
7576	0
7577	0
7578	0
7579	0
7580	0
7581	2
7582	0
7583	2
7584	0
7585	1
7586	1
7587	0
7588	0
7589	2
7590	1
7591	1
7592	0
7593	1
7594	1
7595	0
7596	0
7597	0
7598	1
7599	1
7600	0
7601	0
7602	2
7603	1
7604	2
7605	0
7606	0
7607	1
7608	0
7609	0
7610	1
7611	0
7612	2
7613	1
7614	1
7615	4
7616	2
7617	0
7618	1
7619	1
7620	0
7621	0
7622	1
7623	2
7624	0
7625	2
7626	3
7627	0
7628	1
7629	1
7630	0
7631	1
7632	0
7633	1
7634	0
7635	2
7636	0
7637	0
7638	2
7639	3
7640	0
7641	2
7642	0
7643	0
7644	1
7645	0
7646	0
7647	0
7648	2
7649	4
7650	0
7651	1
7652	0
7653	1
7654	0
7655	1
7656	0
7657	3
7658	2
7659	1
7660	1
7661	1
7662	0
7663	3
7664	1
7665	0
7666	0
7667	0
7668	0
7669	0
7670	1
7671	0
7672	0
7673	0
7674	0
7675	0
7676	1
7677	2
7678	0
7679	1
7680	0
7681	1
7682	0
7683	1
7684	0
7685	1
7686	0
7687	0
7688	1
7689	1
7690	1
7691	0
7692	1
7693	0
7694	2
7695	0
7696	1
7697	0
7698	0
7699	0
7700	1
7701	0
7702	1
7703	4
7704	0
7705	0
7706	0
7707	0
7708	0
7709	1
7710	0
7711	0
7712	0
7713	0
7714	1
7715	1
7716	1
7717	1
7718	1
7719	0
7720	0
7721	2
7722	0
7723	0
7724	1
7725	1
7726	0
7727	1
7728	0
7729	1
7730	0
7731	0
7732	1
7733	0
7734	2
7735	1
7736	2
7737	0
7738	1
7739	0
7740	0
7741	2
7742	3
7743	1
7744	1
7745	2
7746	0
7747	0
7748	0
7749	0
7750	1
7751	0
7752	1
7753	0
7754	0
7755	2
7756	2
7757	0
7758	2
7759	1
7760	2
7761	0
7762	1
7763	0
7764	1
7765	1
7766	0
7767	1
7768	0
7769	1
7770	0
7771	0
7772	0
7773	0
7774	0
7775	0
7776	1
7777	1
7778	0
7779	1
7780	1
7781	0
7782	0
7783	0
7784	2
7785	0
7786	0
7787	2
7788	0
7789	1
7790	0
7791	0
7792	1
7793	0
7794	0
7795	1
7796	1
7797	0
7798	0
7799	1
7800	1
7801	0
7802	0
7803	1
7804	1
7805	1
7806	0
7807	0
7808	1
7809	0
7810	0
7811	0
7812	0
7813	1
7814	0
7815	3
7816	1
7817	0
7818	0
7819	0
7820	2
7821	1
7822	1
7823	2
7824	1
7825	0
7826	1
7827	1
7828	0
7829	1
7830	0
7831	1
7832	2
7833	1
7834	1
7835	0
7836	0
7837	0
7838	0
7839	1
7840	0
7841	1
7842	2
7843	1
7844	1
7845	1
7846	0
7847	2
7848	0
7849	2
7850	0
7851	3
7852	0
7853	0
7854	0
7855	2
7856	0
7857	1
7858	0
7859	0
7860	1
7861	1
7862	1
7863	2
7864	1
7865	0
7866	0
7867	2
7868	0
7869	0
7870	2
7871	1
7872	0
7873	1
7874	1
7875	0
7876	2
7877	0
7878	1
7879	0
7880	0
7881	0
7882	0
7883	0
7884	1
7885	0
7886	0
7887	1
7888	1
7889	0
7890	0
7891	0
7892	0
7893	1
7894	0
7895	0
7896	0
7897	0
7898	1
7899	0
7900	1
7901	0
7902	1
7903	2
7904	1
7905	0
7906	3
7907	2
7908	0
7909	2
7910	1
7911	0
7912	0
7913	0
7914	0
7915	1
7916	2
7917	3
7918	0
7919	0
7920	0
7921	0
7922	1
7923	0
7924	0
7925	0
7926	0
7927	0
7928	1
7929	0
7930	0
7931	0
7932	0
7933	0
7934	0
7935	0
7936	0
7937	0
7938	0
7939	0
7940	0
7941	0
7942	1
7943	0
7944	0
7945	0
7946	0
7947	0
7948	0
7949	0
7950	0
7951	0
7952	0
7953	0
7954	0
7955	0
7956	0
7957	0
7958	0
7959	0
7960	0
7961	0
7962	0
7963	0
7964	0
7965	0
7966	0
7967	0
7968	1
7969	0
7970	0
7971	0
7972	0
7973	0
7974	0
7975	0
7976	0
7977	0
7978	0
7979	0
7980	0
7981	0
7982	0
7983	0
7984	0
7985	0
7986	0
7987	0
7988	0
7989	0
7990	0
7991	0
7992	0
7993	0
7994	0
7995	0
7996	0
7997	0
7998	0
7999	0
8000	0
8001	0
8002	0
8003	0
8004	0
8005	0
8006	0
8007	0
8008	0
8009	0
8010	0
8011	0
8012	0
8013	0
8014	0
8015	0
8016	0
8017	0
8018	0
8019	0
8020	0
8021	0
8022	0
8023	0
8024	0
8025	0
8026	0
8027	0
8028	0
8029	0
8030	0
8031	0
8032	0
8033	0
8034	0
8035	0
8036	0
8037	0
8038	0
8039	0
8040	0
8041	0
8042	0
8043	0
8044	0
8045	0
8046	0
8047	0
8048	0
8049	0
8050	0
8051	0
8052	0
8053	0
8054	0
8055	0
8056	0
8057	0
8058	0
8059	0
8060	0
8061	0
8062	0
8063	0
8064	0
8065	0
8066	0
8067	0
8068	0
8069	0
8070	0
8071	0
8072	0
8073	0
8074	0
8075	0
8076	0
8077	0
8078	0
8079	0
8080	0
8081	0
8082	0
8083	0
8084	0
8085	0
8086	0
8087	0
8088	0
8089	0
8090	0
8091	0
8092	0
8093	0
8094	0
8095	0
8096	0
8097	0
8098	0
8099	0
8100	0
8101	0
8102	0
8103	0
8104	0
8105	0
8106	0
8107	0
8108	0
8109	0
8110	0
8111	0
8112	0
8113	0
8114	0
8115	0
8116	0
8117	0
8118	0
8119	0
8120	0
8121	0
8122	0
8123	0
8124	0
8125	0
8126	0
8127	0
8128	0
8129	0
8130	0
8131	0
8132	0
8133	0
8134	0
8135	0
8136	0
8137	0
8138	0
8139	0
8140	0
8141	0
8142	0
8143	0
8144	0
8145	0
8146	0
8147	0
8148	0
8149	0
8150	0
8151	0
8152	0
8153	0
8154	0
8155	0
8156	0
8157	0
8158	0
8159	0
8160	0
8161	0
8162	0
8163	0
8164	0
8165	0
8166	0
8167	0
8168	0
8169	0
8170	0
8171	0
8172	0
8173	0
8174	0
8175	0
8176	0
8177	0
8178	0
8179	0
8180	0
8181	0
8182	0
8183	0
8184	0
8185	0
8186	0
8187	0
8188	0
8189	0
8190	0
8191	0
8192	0
